energy_ev,averaged_transmission,transmission_per_area_m^-2,transmission_direction,area_angstrom^2
0.3325813999994187,1.35,3.9720149913786143e+18,1,33.98778712895642
0.3344188662977581,1.55,4.5604616567680384e+18,1,33.98778712895642
0.33625633259609733,1.72,5.060641322349049e+18,1,33.98778712895642
0.3380937988944367,1.75,5.148908322157463e+18,1,33.98778712895642
0.33993126519277606,1.8399999999999999,5.413709321582703e+18,1,33.98778712895642
0.34176873149111536,1.665,4.898818489366957e+18,1,33.98778712895642
0.3436061977894547,1.59,4.678150989845923e+18,1,33.98778712895642
0.345443664087794,1.5075,4.4354167403727857e+18,1,33.98778712895642
0.34728113038613334,1.5025,4.4207055737380495e+18,1,33.98778712895642
0.3491185966844727,1.3575000000000002,3.9940817413307177e+18,1,33.98778712895642
0.350956062982812,1.2474999999999998,3.670436075366533e+18,1,33.98778712895642
0.3527935292811514,1.7600000000000002,5.178330655426934e+18,1,33.98778712895642
0.3546309955794906,1.7000000000000002,5.001796655810106e+18,1,33.98778712895642
0.35646846187783,1.685,4.9576631559059e+18,1,33.98778712895642
0.35830592817616935,1.36,4.0014373246480855e+18,1,33.98778712895642
0.36014339447450866,1.0025,2.949588910264489e+18,1,33.98778712895642
0.361980860772848,0.9525000000000001,2.8024772439171333e+18,1,33.98778712895642
0.3638183270711873,0.8925,2.6259432443003054e+18,1,33.98778712895642
0.36565579336952664,1.0074999999999998,2.964300076899224e+18,1,33.98778712895642
0.367493259667866,1.0575,3.111411743246581e+18,1,33.98778712895642
0.3693307259662053,1.135,3.339434826084983e+18,1,33.98778712895642
0.37116819226454467,1.26,3.7072139919533727e+18,1,33.98778712895642
0.373005658562884,1.4325,4.2147492408517514e+18,1,33.98778712895642
0.3748431248612233,1.48,4.3545053238817393e+18,1,33.98778712895642
0.37668059115956265,1.59,4.678150989845923e+18,1,33.98778712895642
0.37851805745790196,1.515,4.4574834903248886e+18,1,33.98778712895642
0.3803555237562413,1.54,4.531039323498567e+18,1,33.98778712895642
0.38219299005458063,1.625,4.781129156289072e+18,1,33.98778712895642
0.38403045635291994,1.6674999999999998,4.906174072684324e+18,1,33.98778712895642
0.3858679226512593,1.7875,5.25924207191798e+18,1,33.98778712895642
0.3877053889495986,1.4975,4.4059944071033144e+18,1,33.98778712895642
0.38954285524793797,1.4275,4.200038074217016e+18,1,33.98778712895642
0.39138032154627733,1.3599999999999999,4.0014373246480845e+18,1,33.98778712895642
0.3932177878446166,1.485,4.3692164905164754e+18,1,33.98778712895642
0.39505525414295595,1.5050000000000001,4.428061157055418e+18,1,33.98778712895642
0.39689272044129525,1.555,4.5751728234027735e+18,1,33.98778712895642
0.3987301867396346,1.6700000000000002,4.913529656001693e+18,1,33.98778712895642
0.400567653037974,1.75,5.148908322157463e+18,1,33.98778712895642
0.40240511933631323,1.89,5.560820987930059e+18,1,33.98778712895642
0.4042425856346526,1.955,5.752066154181623e+18,1,33.98778712895642
0.4060800519329919,2.14,6.29637931966684e+18,1,33.98778712895642
0.40791751823133127,2.21,6.502335652553138e+18,1,33.98778712895642
0.40975498452967063,2.175,6.399357486109988e+18,1,33.98778712895642
0.41159245082800994,2.075,6.105134153415278e+18,1,33.98778712895642
0.41342991712634924,2.1100000000000003,6.208112319858427e+18,1,33.98778712895642
0.41526738342468855,2.0650000000000004,6.075711820145806e+18,1,33.98778712895642
0.4171048497230279,2.115,6.222823486493162e+18,1,33.98778712895642
0.4189423160213673,2.085,6.134556486684748e+18,1,33.98778712895642
0.4207797823197066,2.13,6.266956986397368e+18,1,33.98778712895642
0.4226172486180459,2.285,6.723003152074172e+18,1,33.98778712895642
0.4244547149163852,2.4050000000000002,7.076071151307827e+18,1,33.98778712895642
0.42629218121472456,2.34,6.884825985056263e+18,1,33.98778712895642
0.4281296475130639,2.515,7.399716817272011e+18,1,33.98778712895642
0.42996711381140323,2.5075000000000003,7.377650067319907e+18,1,33.98778712895642
0.43180458010974254,2.3825000000000003,7.009870901451517e+18,1,33.98778712895642
0.43364204640808185,2.3675,6.96573740154731e+18,1,33.98778712895642
0.4354795127064212,2.4975,7.348227734050436e+18,1,33.98778712895642
0.4373169790047606,2.5625,7.539472900301998e+18,1,33.98778712895642
0.4391544453030999,2.7199999999999998,8.002874649296169e+18,1,33.98778712895642
0.44099191160143925,2.7575000000000003,8.113208399056688e+18,1,33.98778712895642
0.44282937789977855,2.9325,8.628099231272434e+18,1,33.98778712895642
0.44466684419811786,3.0700000000000003,9.032656313727663e+18,1,33.98778712895642
0.44650431049645717,3.1725000000000003,9.334235229739743e+18,1,33.98778712895642
0.44834177679479653,3.1850000000000005,9.371013146326583e+18,1,33.98778712895642
0.4501792430931359,3.175,9.34159081305711e+18,1,33.98778712895642
0.4520167093914752,3.21,9.44456897950026e+18,1,33.98778712895642
0.4538541756898145,3.21,9.44456897950026e+18,1,33.98778712895642
0.4556916419881538,3.275,9.635814145751822e+18,1,33.98778712895642
0.4575291082864932,3.2800000000000002,9.650525312386558e+18,1,33.98778712895642
0.45936657458483254,3.2375,9.525480395991304e+18,1,33.98778712895642
0.46120404088317185,3.215,9.459280146134995e+18,1,33.98778712895642
0.46304150718151116,3.105,9.135634480170811e+18,1,33.98778712895642
0.46487897347985047,3.0700000000000003,9.032656313727663e+18,1,33.98778712895642
0.46671643977818983,3.04,8.944389313919248e+18,1,33.98778712895642
0.4685539060765292,3.07,9.032656313727662e+18,1,33.98778712895642
0.4703913723748685,2.995,8.811988814206629e+18,1,33.98778712895642
0.4722288386732078,3.0700000000000003,9.032656313727663e+18,1,33.98778712895642
0.4740663049715471,2.9875000000000003,8.789922064254525e+18,1,33.98778712895642
0.4759037712698865,2.855,8.400076148434032e+18,1,33.98778712895642
0.47774123756822584,2.765,8.135275149008791e+18,1,33.98778712895642
0.4795787038665652,2.785,8.194119815547733e+18,1,33.98778712895642
0.48141617016490446,2.66,7.826340649679344e+18,1,33.98778712895642
0.48325363646324376,2.5300000000000002,7.443850317176218e+18,1,33.98778712895642
0.4850911027615831,2.3225,6.833336901834689e+18,1,33.98778712895642
0.4869285690599225,2.3725,6.980448568182046e+18,1,33.98778712895642
0.48876603535826185,2.195,6.45820215264893e+18,1,33.98778712895642
0.4906035016566011,2.0,5.884466653894242e+18,1,33.98778712895642
0.4924409679549404,1.84,5.413709321582704e+18,1,33.98778712895642
0.4942784342532798,2.005,5.899177820528978e+18,1,33.98778712895642
0.49611590055161914,1.9700000000000002,5.79619965408583e+18,1,33.98778712895642
0.4979533668499585,1.9000000000000004,5.590243321199532e+18,1,33.98778712895642
0.49979083314829775,1.9775,5.818266404037932e+18,1,33.98778712895642
0.501628299446637,1.8924999999999998,5.568176571247427e+18,1,33.98778712895642
0.5034657657449764,1.6900000000000002,4.972374322540635e+18,1,33.98778712895642
0.5053032320433157,1.6425,4.832618239510647e+18,1,33.98778712895642
0.5071406983416551,1.6175,4.759062406336969e+18,1,33.98778712895642
0.5089781646399945,1.575,4.634017489941716e+18,1,33.98778712895642
0.5108156309383337,1.1949999999999998,3.5159688257018097e+18,1,33.98778712895642
0.5126530972366731,1.05,3.0893449932944773e+18,1,33.98778712895642
0.5144905635350124,1.18,3.471835325797603e+18,1,33.98778712895642
0.5163280298333518,1.395,4.1044154910912343e+18,1,33.98778712895642
0.518165496131691,1.465,4.310371823977533e+18,1,33.98778712895642
0.5200029624300304,1.2525,3.685147242001269e+18,1,33.98778712895642
0.5218404287283697,1.1,3.2364566596418335e+18,1,33.98778712895642
0.523677895026709,1.17,3.4424129925281316e+18,1,33.98778712895642
0.5255153613250484,1.3450000000000002,3.9573038247438787e+18,1,33.98778712895642
0.5273528276233878,1.3650000000000002,4.016148491282821e+18,1,33.98778712895642
0.529190293921727,1.54,4.531039323498567e+18,1,33.98778712895642
0.5310277602200664,1.6125000000000003,4.744351239702234e+18,1,33.98778712895642
0.5328652265184057,1.5625,4.597239573354877e+18,1,33.98778712895642
0.5347026928167451,1.62,4.766417989654337e+18,1,33.98778712895642
0.5365401591150843,1.65,4.85468498946275e+18,1,33.98778712895642
0.5383776254134237,1.63,4.795840322923808e+18,1,33.98778712895642
0.540215091711763,1.5699999999999998,4.61930632330698e+18,1,33.98778712895642
0.5420525580101023,1.5975000000000001,4.700217739798026e+18,1,33.98778712895642
0.5438900243084417,1.6524999999999999,4.862040572780118e+18,1,33.98778712895642
0.545727490606781,1.5975000000000001,4.700217739798026e+18,1,33.98778712895642
0.5475649569051203,1.5274999999999999,4.4942614069117276e+18,1,33.98778712895642
0.5494024232034597,1.7375,5.112130405570623e+18,1,33.98778712895642
0.551239889501799,1.9325,5.685865904325313e+18,1,33.98778712895642
0.5530773558001384,1.945,5.722643820912152e+18,1,33.98778712895642
0.5549148220984776,2.2425,6.59795823567892e+18,1,33.98778712895642
0.556752288396817,2.4725,7.274671900876758e+18,1,33.98778712895642
0.5585897546951564,2.6025,7.657162233379883e+18,1,33.98778712895642
0.5604272209934956,2.585,7.605673150158308e+18,1,33.98778712895642
0.562264687291835,2.6550000000000002,7.811629483044608e+18,1,33.98778712895642
0.5641021535901743,2.635,7.752784816505665e+18,1,33.98778712895642
0.5659396198885136,2.5650000000000004,7.546828483619367e+18,1,33.98778712895642
0.567777086186853,2.56,7.53211731698463e+18,1,33.98778712895642
0.5696145524851923,2.51,7.385005650637274e+18,1,33.98778712895642
0.5714520187835317,2.37,6.973092984864678e+18,1,33.98778712895642
0.5732894850818709,2.295,6.752425485343644e+18,1,33.98778712895642
0.5751269513802103,2.425,7.134915817846769e+18,1,33.98778712895642
0.5769644176785497,2.57,7.561539650254102e+18,1,33.98778712895642
0.5788018839768889,2.93,8.620743647955066e+18,1,33.98778712895642
0.5806393502752283,3.1025,9.128278896853444e+18,1,33.98778712895642
0.5824768165735676,2.8150000000000004,8.282386815356148e+18,1,33.98778712895642
0.5843142828719069,2.9350000000000005,8.635454814589802e+18,1,33.98778712895642
0.5861517491702463,2.735,8.047008149200377e+18,1,33.98778712895642
0.5879892154685856,3.0425,8.951744897236616e+18,1,33.98778712895642
0.589826681766925,3.13,9.209190313344489e+18,1,33.98778712895642
0.5916641480652644,3.055,8.988522813823456e+18,1,33.98778712895642
0.5935016143636036,3.07,9.032656313727662e+18,1,33.98778712895642
0.595339080661943,2.9000000000000004,8.532476648146653e+18,1,33.98778712895642
0.5971765469602823,3.0949999999999998,9.10621214690134e+18,1,33.98778712895642
0.5990140132586216,3.285,9.665236479021294e+18,1,33.98778712895642
0.6008514795569609,3.095,9.106212146901341e+18,1,33.98778712895642
0.6026889458553002,2.7575,8.113208399056686e+18,1,33.98778712895642
0.6045264121536396,2.8075,8.260320065404043e+18,1,33.98778712895642
0.6063638784519789,2.9124999999999996,8.56925456473349e+18,1,33.98778712895642
0.6082013447503183,3.055,8.988522813823456e+18,1,33.98778712895642
0.6100388110486576,3.2350000000000003,9.518124812673937e+18,1,33.98778712895642
0.6118762773469969,3.0725000000000007,9.040011897045032e+18,1,33.98778712895642
0.6137137436453363,2.91,8.561898981416123e+18,1,33.98778712895642
0.6155512099436756,3.155,9.282746146518168e+18,1,33.98778712895642
0.6173886762420149,3.8724999999999996,1.1393798558602725e+19,1,33.98778712895642
0.6192261425403542,3.96,1.16512439747106e+19,1,33.98778712895642
0.6210636088386935,3.185,9.371013146326581e+18,1,33.98778712895642
0.6229010751370329,3.1725000000000003,9.334235229739743e+18,1,33.98778712895642
0.6247385414353722,3.4575,1.0172771727919671e+19,1,33.98778712895642
0.6265760077337116,3.4275,1.008450472811126e+19,1,33.98778712895642
0.628413474032051,3.1675,9.319524063105008e+18,1,33.98778712895642
0.6302509403303902,3.26,9.591680645847615e+18,1,33.98778712895642
0.6320884066287296,3.3100000000000005,9.738792312194974e+18,1,33.98778712895642
0.6339258729270689,3.01,8.856122314110835e+18,1,33.98778712895642
0.6357633392254083,3.0425,8.951744897236616e+18,1,33.98778712895642
0.6376008055237475,3.165,9.312168479787639e+18,1,33.98778712895642
0.6394382718220868,3.6875,1.084948539311751e+19,1,33.98778712895642
0.6412757381204262,3.9875,1.1732155391201647e+19,1,33.98778712895642
0.6431132044187655,3.8425000000000002,1.1305531558794314e+19,1,33.98778712895642
0.6449506707171049,3.6950000000000003,1.0871552143069614e+19,1,33.98778712895642
0.6467881370154442,3.425,1.007714914479389e+19,1,33.98778712895642
0.6486256033137835,3.6425,1.071708489340489e+19,1,33.98778712895642
0.6504630696121229,3.46,1.018012731123704e+19,1,33.98778712895642
0.6523005359104622,3.335,9.81234814536865e+18,1,33.98778712895642
0.6541380022088016,3.315,9.753503478829707e+18,1,33.98778712895642
0.6559754685071408,3.37,9.9153263118118e+18,1,33.98778712895642
0.6578129348054801,3.3425000000000002,9.834414895320754e+18,1,33.98778712895642
0.6596504011038195,3.3325,9.80499256205128e+18,1,33.98778712895642
0.6614878674021588,2.9699999999999998,8.73843298103295e+18,1,33.98778712895642
0.6633253337004982,3.1525,9.275390563200799e+18,1,33.98778712895642
0.6651627999988375,3.2299999999999995,9.5034136460392e+18,1,33.98778712895642
0.6670002662971768,3.945,1.1607110474806393e+19,1,33.98778712895642
0.6688377325955162,3.8175000000000003,1.1231975725620636e+19,1,33.98778712895642
0.6706751988938555,3.6725,1.0805351893213303e+19,1,33.98778712895642
0.6725126651921949,3.4975,1.0290461060997556e+19,1,33.98778712895642
0.6743501314905342,3.33,9.797636978733914e+18,1,33.98778712895642
0.6761875977888734,3.33,9.797636978733914e+18,1,33.98778712895642
0.6780250640872127,3.435,1.0106571478063362e+19,1,33.98778712895642
0.6798625303855521,3.3225,9.77557022878181e+18,1,33.98778712895642
0.6816999966838915,3.1575,9.290101729835536e+18,1,33.98778712895642
0.6835374629822308,3.2175000000000002,9.466635729452364e+18,1,33.98778712895642
0.6853749292805701,3.1125,9.157701230122915e+18,1,33.98778712895642
0.6872123955789095,2.9275,8.613388064637698e+18,1,33.98778712895642
0.6890498618772488,2.9625000000000004,8.716366231080848e+18,1,33.98778712895642
0.6908873281755882,2.6449999999999996,7.782207149775135e+18,1,33.98778712895642
0.6927247944739275,2.39,7.03193765140362e+18,1,33.98778712895642
0.6945622607722667,2.22,6.531757985822609e+18,1,33.98778712895642
0.696399727070606,2.5,7.355583317367803e+18,1,33.98778712895642
0.6982371933689454,2.68,7.885185316218286e+18,1,33.98778712895642
0.7000746596672848,2.825,8.311809148625618e+18,1,33.98778712895642
0.7019121259656241,2.9924999999999997,8.80463323088926e+18,1,33.98778712895642
0.7037495922639634,2.96,8.709010647763479e+18,1,33.98778712895642
0.7055870585623027,2.9725,8.745788564350319e+18,1,33.98778712895642
0.7074245248606421,2.67,7.855762982948814e+18,1,33.98778712895642
0.7092619911589815,2.43,7.149626984481505e+18,1,33.98778712895642
0.7110994574573208,2.385,7.017226484768884e+18,1,33.98778712895642
0.71293692375566,2.08,6.119845320050012e+18,1,33.98778712895642
0.7147743900539993,2.0500000000000003,6.031578320241599e+18,1,33.98778712895642
0.7166118563523387,2.27,6.678869652169966e+18,1,33.98778712895642
0.7184493226506781,2.2350000000000003,6.575891485726817e+18,1,33.98778712895642
0.7202867889490174,1.92,5.649087987738472e+18,1,33.98778712895642
0.7221242552473567,2.18,6.414068652744724e+18,1,33.98778712895642
0.723961721545696,2.625,7.723362483236193e+18,1,33.98778712895642
0.7257991878440354,2.5700000000000003,7.561539650254103e+18,1,33.98778712895642
0.7276366541423748,2.3200000000000003,6.825981318517323e+18,1,33.98778712895642
0.7294741204407141,2.2825,6.715647568756805e+18,1,33.98778712895642
0.7313115867390533,2.1975,6.465557735966298e+18,1,33.98778712895642
0.7331490530373926,2.1375,6.289023736349473e+18,1,33.98778712895642
0.734986519335732,2.1225,6.244890236445265e+18,1,33.98778712895642
