# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 401, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["N", "N", "N", "N", "N", "N", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta"], "lattice_vectors_override_angstrom": null, "lattice_vectors_raw": [[2.9399421782000004, -5.0921292238, 0.0], [2.9399421782000004, 5.0921292238, 0.0], [0.0, 0.0, 5.78035016]], "source_format": "phonopy_force_constants", "thickness_angstrom": null, "thickness_direction": null, "transport_direction": 3, "transverse_area_m2": 2.99411309637889e-19}, "transmission_path": "/home/zhouhb/Desktop/workspace/TaN/phonon_hybrid/N25%/z/transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
168.00000000	5.097205329291e-11	1.702409082494e+08
169.00000000	5.102058995366e-11	1.704030152213e+08
170.00000000	5.106855993568e-11	1.705632295502e+08
171.00000000	5.111597422157e-11	1.707215879166e+08
172.00000000	5.116284348000e-11	1.708781259528e+08
173.00000000	5.120917807643e-11	1.710328782783e+08
174.00000000	5.125498808351e-11	1.711858785344e+08
175.00000000	5.130028329108e-11	1.713371594183e+08
176.00000000	5.134507321580e-11	1.714867527145e+08
177.00000000	5.138936711046e-11	1.716346893262e+08
178.00000000	5.143317397289e-11	1.717809993053e+08
179.00000000	5.147650255464e-11	1.719257118808e+08
180.00000000	5.151936136924e-11	1.720688554870e+08
181.00000000	5.156175870024e-11	1.722104577900e+08
182.00000000	5.160370260890e-11	1.723505457135e+08
183.00000000	5.164520094167e-11	1.724891454639e+08
184.00000000	5.168626133734e-11	1.726262825538e+08
185.00000000	5.172689123394e-11	1.727619818253e+08
186.00000000	5.176709787542e-11	1.728962674724e+08
187.00000000	5.180688831804e-11	1.730291630623e+08
188.00000000	5.184626943659e-11	1.731606915560e+08
189.00000000	5.188524793035e-11	1.732908753283e+08
190.00000000	5.192383032880e-11	1.734197361870e+08
