energy_ev,averaged_transmission,transmission_per_area_m^-2,transmission_direction,area_angstrom^2
-0.0992231801103238,2.1574999999999998,6.347868402888413e+18,2,33.98778712895642
-0.09738571381198448,2.1475,6.318446069618943e+18,2,33.98778712895642
-0.09554824751364516,2.1225,6.244890236445265e+18,2,33.98778712895642
-0.09371078121530582,2.055,6.046289486876335e+18,2,33.98778712895642
-0.0918733149169665,1.915,5.634376821103738e+18,2,33.98778712895642
-0.09003584861862715,1.715,5.045930155714313e+18,2,33.98778712895642
-0.08819838232028783,1.6475,4.847329406145382e+18,2,33.98778712895642
-0.0863609160219485,1.7125000000000001,5.038574572396945e+18,2,33.98778712895642
-0.08452344972360917,1.7575,5.170975072109566e+18,2,33.98778712895642
-0.08268598342526985,1.8674999999999997,5.494620738073748e+18,2,33.98778712895642
-0.0808485171269305,1.8725,5.509331904708485e+18,2,33.98778712895642
-0.07901105082859117,1.8725,5.509331904708485e+18,2,33.98778712895642
-0.07717358453025185,1.8175,5.347509071726392e+18,2,33.98778712895642
-0.07533611823191252,1.7675,5.200397405379037e+18,2,33.98778712895642
-0.0734986519335732,1.7475,5.141552738840095e+18,2,33.98778712895642
-0.07166118563523384,1.7325,5.097419238935888e+18,2,33.98778712895642
-0.06982371933689456,1.6225,4.773773572971704e+18,2,33.98778712895642
-0.0679862530385552,1.5175,4.464839073642257e+18,2,33.98778712895642
-0.06614878674021585,1.4875,4.376572073833843e+18,2,33.98778712895642
-0.06431132044187655,1.3125,3.8616812416180966e+18,2,33.98778712895642
-0.0624738541435372,1.2475,3.670436075366534e+18,2,33.98778712895642
-0.060636387845197905,1.1975,3.523324409019178e+18,2,33.98778712895642
-0.05879892154685855,1.0699999999999998,3.1481896598334193e+18,2,33.98778712895642
-0.05696145524851919,1.32,3.8837479915702e+18,2,33.98778712895642
-0.055123988950179906,1.4300000000000002,4.207393657534384e+18,2,33.98778712895642
-0.05328652265184054,1.255,3.692502825318637e+18,2,33.98778712895642
-0.051449056353501256,1.32,3.8837479915702e+18,2,33.98778712895642
-0.0496115900551619,1.7625,5.185686238744302e+18,2,33.98778712895642
-0.047774123756822544,1.965,5.781488487451094e+18,2,33.98778712895642
-0.04593665745848325,2.075,6.105134153415278e+18,2,33.98778712895642
-0.044099191160143894,2.5100000000000002,7.385005650637275e+18,2,33.98778712895642
-0.04226172486180461,2.58,7.590961983523573e+18,2,33.98778712895642
-0.04042425856346525,2.5125,7.392361233954643e+18,2,33.98778712895642
-0.038586792265125895,2.5774999999999997,7.583606400206204e+18,2,33.98778712895642
