# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 401, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["N", "Ta"], "lattice_vectors_override_angstrom": null, "lattice_vectors_raw": [[1.4699710891, -2.5460646119, 0.0], [1.4699710891, 2.5460646119, 0.0], [0.0, 0.0, 2.89017508]], "source_format": "phonopy_force_constants", "thickness_angstrom": null, "thickness_direction": null, "transport_direction": 3, "transverse_area_m2": 7.485282740947223e-20}, "transmission_path": "/home/zhouhb/Desktop/workspace/TaN/phonon_hybrid/pristine/z/transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
162.00000000	4.957164505700e-11	6.622548108413e+08
163.00000000	4.975569483286e-11	6.647136328022e+08
164.00000000	4.993824403049e-11	6.671524077148e+08
165.00000000	5.011930939883e-11	6.695713593377e+08
166.00000000	5.029890731104e-11	6.719707064088e+08
167.00000000	5.047705377831e-11	6.743506628305e+08
168.00000000	5.065376446330e-11	6.767114378486e+08
169.00000000	5.082905469297e-11	6.790532362247e+08
170.00000000	5.100293947106e-11	6.813762584018e+08
171.00000000	5.117543349002e-11	6.836807006645e+08
172.00000000	5.134655114255e-11	6.859667552926e+08
173.00000000	5.151630653263e-11	6.882346107091e+08
174.00000000	5.168471348622e-11	6.904844516225e+08
175.00000000	5.185178556147e-11	6.927164591636e+08
176.00000000	5.201753605854e-11	6.949308110165e+08
177.00000000	5.218197802907e-11	6.971276815453e+08
178.00000000	5.234512428526e-11	6.993072419150e+08
179.00000000	5.250698740850e-11	7.014696602076e+08
180.00000000	5.266757975780e-11	7.036151015337e+08
181.00000000	5.282691347774e-11	7.057437281395e+08
182.00000000	5.298500050615e-11	7.078556995089e+08
183.00000000	5.314185258149e-11	7.099511724626e+08
184.00000000	5.329748124985e-11	7.120303012510e+08
185.00000000	5.345189787174e-11	7.140932376454e+08
186.00000000	5.360511362851e-11	7.161401310237e+08
187.00000000	5.375713952856e-11	7.181711284531e+08
188.00000000	5.390798641326e-11	7.201863747693e+08
189.00000000	5.405766496257e-11	7.221860126519e+08
